contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
1692,-0.17893361533003,-9.7183515358382,-1.9232804439149,3,43.822886665791,90,0,000000000124.60
1693,-0.028248811326861,-9.5701408683535,-1.721211627329,3,43.810206015256,90,0,000000000124.65
1694,-0.17161685449308,-9.4786682320646,-1.6018797581123,3,43.828573840848,90,0,000000000124.70
1695,-0.17624223873638,-9.7290179727786,-1.6474071107639,3,43.806190761955,90,0,000000000124.75
1696,-0.17541224118692,-9.6892113851851,-1.7889770993611,3,43.800230068409,90,0,000000000124.80
1697,-0.325214713499,-9.6412231291622,-1.6326266729609,3,43.790204718832,90,0,000000000124.85
1698,-0.182344336715,-9.8161506460759,-1.6384493014208,3,43.786663652402,90,0,000000000124.90
1699,-0.18052259708601,-9.7424932784707,-1.7733215676254,3,43.807369238437,90,0,000000000124.95
1700,-0.17497581471804,-9.5229954592206,-1.7594781567032,3,43.789492352392,90,0,000000000125.00
1701,-0.17535041010206,-9.6671623242784,-1.6382136768206,3,43.796040073761,90,0,000000000125.05
1702,-0.17159188340773,-9.5018199788473,-1.8572925173473,3,43.798235080864,90,0,000000000125.10
1703,-0.17802039538134,-9.7651886772135,-1.785223636733,3,43.800197374678,90,0,000000000125.15
1704,-0.17770461883588,-9.7109838433003,-1.6273479368587,3,43.81239564458,90,0,000000000125.20
1705,-0.05351852560584,-9.6407649184773,-2.0363269337894,3,43.800148879442,90,0,000000000125.25
1706,-0.17206971007348,-9.5106414658551,-1.734819413651,3,43.811028844858,90,0,000000000125.30
1707,-0.17430908964969,-9.6891759949289,-1.6170553094988,3,43.813251543223,90,0,000000000125.35
1708,-0.17590623502972,-9.7284107504888,-1.7765865515862,3,43.797801993852,90,0,000000000125.40
1709,-0.17556419227852,-9.5640695767779,-2.0226099499007,3,43.791329090953,90,0,000000000125.45
1710,-0.47157068126825,-9.6871159094917,-1.8993410311021,3,43.771447359103,90,0,000000000125.50
1711,-0.17552932589129,-9.4957552065295,-1.864085234638,3,43.775764983228,90,0,000000000125.55
1712,-0.1760988150667,-9.5932469803322,-1.7532621608895,3,43.782359135464,90,0,000000000125.60
1713,-0.17614734570168,-9.6878013628741,-1.4899443360165,3,43.77784636878,90,0,000000000125.65
1714,-0.17750838626835,-9.831420610284,-1.6844665297234,3,43.784535982426,90,0,000000000125.70
1715,-0.1757524649488,-9.6871960032294,-1.7630026304041,3,43.777870344116,90,0,000000000125.75
1716,-0.17625014042598,-9.6966470642677,-1.7451123902567,3,43.766865047124,90,0,000000000125.80
1717,-0.17559478040288,-9.5634055438138,-2.0255880865222,3,43.77354025465,90,0,000000000125.85
1718,-0.17481293513862,-9.505947600302,-2.0180087509393,3,43.769072645964,90,0,000000000125.90
