contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
1708,0.73595021382583,-9.7284079565212,-1.626535008705,3,43.797801993852,90,0,000000000125.40
1709,0.85923147264793,-9.5644448997577,-1.8373177445464,3,43.791329090953,90,0,000000000125.45
1710,0.54130822875842,-9.6871159094917,-1.8806542773607,3,43.771447359103,90,0,000000000125.50
1711,0.78002930173511,-9.495754275207,-1.7021127633678,3,43.775764983228,90,0,000000000125.55
1712,0.72262752861343,-9.5939585107454,-1.6033931572241,3,43.782359135464,90,0,000000000125.60
1713,0.59242601952168,-9.6878013628741,-1.3784310358577,3,43.77784636878,90,0,000000000125.65
1714,0.68851638574681,-9.831420610284,-1.5475532701935,3,43.784535982426,90,0,000000000125.70
1715,0.72792483295857,-9.6878795939667,-1.611576106222,3,43.777870344116,90,0,000000000125.75
1716,0.72139329343004,-9.696027734785,-1.602286746058,3,43.766865047124,90,0,000000000125.80
1717,0.86069225203683,-9.5634027498462,-1.8420494450773,3,43.77354025465,90,0,000000000125.85
1718,0.85765596596482,-9.505949462947,-1.8350255269685,3,43.769072645964,90,0,000000000125.90
1719,0.64103773777101,-9.6150790430894,-1.4573601546461,3,43.782357228369,90,0,000000000125.95
1720,0.80098103187044,-9.6307960421121,-1.737475312677,3,43.777927629424,90,0,000000000126.00
1721,0.66414437361866,-9.7770891165067,-1.5013956450194,3,43.791199389245,90,0,000000000126.05
1722,0.92636312149044,-9.7049237275951,-1.3699624036736,3,43.797901905772,90,0,000000000126.10
1723,0.79110988616328,-9.6462792791796,-1.7238506461341,3,43.780288551259,90,0,000000000126.15
1724,0.46046495113176,-9.4444430603957,-1.7282232054142,3,43.795836277824,90,0,000000000126.20
1725,0.99136594165148,-9.7588379888788,-1.4857023947213,3,43.81783547276,90,0,000000000126.25
